test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,Volume_t,Quantity_t,Spot_th,Tau_th,Premium_th,Delta_th,option_return,M_floor,Return_t,Cluster
2020-11-25,1,18750,18836.1011328671,881.191944055944,9,0.995515782207286,0.854135672826788,0.701482097902098,9e-4,0,2693562.462,143,19454.54,0,664.70125,1,-0.2004693134651808,0.99,-0.004494302055299117,1
2020-11-25,1,19000,18914.3447098515,837.127712550607,9,1.00458723895861,0.863356113482232,0.731552766531714,9e-4,0,5606211.772,296.4,19454.54,0,328.19,1,-0.45702430682281053,1,0.004576749643741548,1
2020-11-25,1,19250,18976.1935500695,751.398383171071,9,1.01446740343597,0.861482395051559,0.728185152990265,9e-4,0,10915106.53,575.2,19454.54,0,167.864515706806,0.969895287958115,-0.7277875430915943,1.01,0.01436374909820655,1
2020-11-25,1,19500,18976.5776281237,658.6369673867,9,1.02763289546654,0.863271208309644,0.736610588733587,9e-4,0,8960739.956,472.2,19454.54,0,52.4298442367601,0.0654205607476636,-1,1.02,0.02725799767829693,1
2020-11-25,1,19750,18979.0333050847,566.875103168755,9,1.04070834400873,0.8619991156911,0.736942667649226,9e-4,0,10301819.278,542.8,19454.54,0,58.0584011220196,0,-1,1.04,0.03990158131833109,1
2020-11-25,1,20000,18943.2302475432,485.457035700958,9,1.05584499082254,0.865006937103005,0.750099477546958,9e-4,0,30456925.592,1607.8,19454.54,0,36.881875,0,-1,1.05,0.05434138551570417,1
2020-11-25,1,20250,19057.4733372746,479.171492757907,9,1.0625782555282,0.874514063036755,0.780399704404374,9e-4,0,12894286.46,676.6,19454.54,0,10.0226633165829,0,-1,1.06,0.06069827136607543,1
2020-11-25,1,20500,18934.9327160494,500.074320987655,9,1.08273659022716,0.901645413668719,0.880782716049383,9e-4,0,306745.91,16.2,19454.54,0,10.1043718309859,0,-1,1.08,0.07949171611524945,1
2020-11-25,1,20750,19014.4028571429,376.941428571429,9,1.09137689089424,0.88259676754515,0.814742857142857,9e-4,0,53240.328,2.8,19454.54,0,10.1410236220472,0,-1,1.09,0.08744010172709787,1
2020-11-25,1,21000,18903.6422064777,401.98512145749,9,1.11096872267834,0.90821878894911,0.911705263157895,9e-4,0,1867679.85,98.8,19454.54,0,9.75,0,-1,1.11,0.1052323578564721,1
2020-11-25,1,21250,19066.9659375,348.3125,9,1.11464517392559,0.898476283035406,0.876178125,9e-4,0,122028.582,6.4,19454.54,0,17.885,0,-1,1.11,0.10853612460312993,1
2020-11-25,1,21500,18937.7201032864,349.62172769953,9,1.13535671344837,0.922794867358373,0.977787981220657,9e-4,0,4033734.382,213,19454.54,0,9.76,0,-1,1.13,0.12694688653272557,1
2020-11-25,1,22000,19173.3642738971,277.961185661765,9,1.14745848154551,0.909745411240298,0.924484742647059,9e-4,0,4172124.066,217.6,19454.54,0,9.76,0,-1,1.14,0.13754948063830486,1
2020-12-09,1,18000,17985.613835376502,754.875639229422,9,1.00087973054924,0.836438342602324,0.651168301225919,8e-4,0,2053957.1,114.2,22847.46,0,4925.88665338645,1,5.421534552298301,1,8.793438131195318e-4,0
2020-12-09,1,19000,18305.1286375875,429.048653742596,9,1.03804456167465,0.81317615592409,0.604372967151319,8e-4,0,6798524.776,371.4,22847.46,0,4036.56,1,7.967421215376309,1.03,0.03733871414461591,0
2020-12-09,1,19500,18174.9957238734,266.404908916587,9,1.07295683139026,0.813822640353823,0.617632502396932,8e-4,0,3791304.108,208.6,22847.46,0,3410.645,1,11.565309001299633,1.07,0.0704182311433084,0
2020-12-09,1,19750,18197.8794074616,197.329214825652,9,1.0853512579872,0.807654669787481,0.607321068032187,8e-4,0,14925900.69,820.2,22847.46,0,3108.96166666667,1,14.696915445271117,1.08,0.08190367468027912,0
2020-12-09,1,20000,18243.2124117987,186.230861769809,9,1.09640973231815,0.815184696173397,0.628498149219202,8e-4,0,6308502.852,345.8,22847.46,0,2977.2974373259,1,14.289946966575322,1.09,0.09204096201978383,0
2020-12-09,1,20250,18128.5891723202,140.014260515604,9,1.11704464734457,0.816585549158519,0.638055630936228,8e-4,0,2672154.044,147.4,22847.46,0,2765.69333333333,1,17.55139605376499,1.11,0.11068649005331219,0
2020-12-09,1,20500,18087.6218256579,118.189013157895,9,1.13345140282214,0.823479346287225,0.659741611842105,8e-4,0,2199454.814,121.6,22847.46,0,2460.11494350283,1,18.861913872348712,1.13,0.12526731648846678,0
2020-12-09,1,20750,18322.6534615385,123.259038461538,9,1.1327819058069,0.831754128843268,0.679180769230769,8e-4,0,190555.596,10.4,22847.46,0,2318.2,1,16.01668312668604,1.13,0.12467647084855178,0
2020-12-09,1,21500,18151.675625,82.819375,9,1.1844641905167,0.853998707982257,0.75056875,8e-4,0,58085.362,3.2,22847.46,0,1383.76,1,15.269864388616785,1.18,0.16929051243046225,0
2020-12-09,1,22000,17712.9216591115,70.466554850408,9,1.24209106708945,0.892067425905409,0.878720308250227,8e-4,0,3907470.518,220.6,22847.46,0,949.1575,1,11.026414542318047,1.24,0.21679630376165734,0
2020-12-09,1,22500,17802.5184639498,52.6597962382445,9,1.26391621181165,0.890842907413687,0.878730250783699,8e-4,0,2271601.356,127.6,22847.46,0,431.630324110672,1,5.598202515406889,1.26,0.23421500540381632,0
2020-12-09,1,23000,18152.7994022617,36.310928917609,9,1.26736843592294,0.874014502815661,0.826822132471729,8e-4,0,4494633.132,247.6,22847.46,0,108.708440463646,0.0353003161222339,-1,1.26,0.23694265300739656,0
2020-12-09,1,23500,18171.0930232558,30.4474418604651,9,1.29333688354047,0.881185187871734,0.853411627906977,8e-4,0,156271.4,8.6,22847.46,0,29.5971488912355,0,-1,1.29,0.2572256099688229,0
2020-12-16,1,16000,20611.9450808314,4754.13946882217,9,0.776712948343652,0.931577595253335,0.938118475750577,9e-4,0,5354983.332,259.8,23715.53,0,7465.54,1,0.6229077944807346,0.77,-0.25268443272388125,1
2020-12-16,1,18000,20611.8464126394,2866.59612453531,9,0.873770398671449,0.890102808367088,0.76061691449814,9e-4,0,4435669.348,215.2,23715.53,0,5310.23,1,0.9938385987061625,0.87,-0.1349376395876646,1
2020-12-16,1,20000,20704.0632431476,1334.75279045093,9,0.966834189117959,0.842500167006709,0.657413934571175,9e-4,0,46832591.056,2262,23715.53,0,3113.86559322034,1,1.783684009939213,0.96,-0.03372826760268974,1
2020-12-16,1,21000,20655.4877966488,821.802753904024,9,1.01739043840681,0.852896242693778,0.703597321326798,9e-4,0,36242118.888,1754.6,23715.53,0,2535.16487804878,1,2.3043573863676023,1.01,0.017240955295538263,1
2020-12-16,1,22000,20615.230258225,470.251618209641,9,1.06777289027115,0.847038860615249,0.714487834736037,9e-4,0,21555284.758,1045.6,23715.53,0,1582.95813559322,1,2.648110784884541,1.06,0.06557506836603158,1
2020-12-16,1,23000,20137.119853913,216.154243478261,9,1.14318890326735,0.843269900446765,0.741750991304348,9e-4,0,11578843.916,575,23715.53,0,518.419836065574,1,2.310275053989217,1.14,0.13382164085735987,1
2020-12-16,1,23500,20750.2108333333,256.703333333333,9,1.1325933800518,0.878266980348673,0.809727083333334,9e-4,0,199202.024,9.6,23715.53,0,168.56932038835,0.961165048543689,-0.16039267117684824,1.13,0.12451002976771891,1
2020-12-16,1,24000,20619.5319015341,192.703952907599,9,1.16536001453164,0.865324335805849,0.80037356403853,9e-4,0,11559309.584,560.6,23715.53,0,40.9396782178218,0,-1,1.16,0.15303006462821267,1
2020-12-23,1,26500,22885.9516666667,273.95,9,1.15827994694294,0.906925441803966,0.917420833333333,9e-4,0,109852.568,4.8,28982.56,0,2741.99545454545,1,8.062091622558867,1.15,0.1469361003163927,1
2020-12-23,1,28000,23362.7246129032,203.170258064516,9,1.19853723789532,0.914523888488759,0.953638709677419,9e-4,0,1448488.926,62,28982.56,0,1302.7888976378,1,3.8361409261388686,1.19,0.18110184482708178,1
2020-12-23,1,28500,23727.025,207.615,9,1.2011623745431,0.91083663003536,0.93925,9e-4,0,47454.05,2,28982.56,0,782.764760383387,1,1.3243021939647968,1.2,0.1832897334122632,1
2020-12-23,1,29000,23462.2577777778,159.348611111111,9,1.23631517821405,0.922369715107761,0.993252777777778,9e-4,0,168928.256,7.2,28982.56,0,381.662865013774,0.994490358126722,-1,1.23,0.2121353250839501,1
2020-12-23,1,29500,23702.8,142.22,9,1.24457869956292,0.919722932915815,0.9831,9e-4,0,237028,10,28982.56,0,109.787198275862,0.00431034482758621,-1,1.24,0.2187970787231613,1
2020-12-23,1,30000,23647.285,115.2975,9,1.26865719664764,0.921556282428465,0.9952625,9e-4,0,378356.56,16,28982.56,0,18.2008480565371,0,-1,1.26,0.23795901563330094,1
2021-01-13,1,24000,34634.43,11290.82,9,0.692952071103812,0.998983603116484,2.0156,9e-4,0,3463.443,0.1,30797.88,0,5869.72,1,-0.3979285826892997,0.69,-0.3667944436503591,1
2021-01-13,1,30000,36274.3133333333,7273.02,9,0.827032590895288,0.990031384255664,1.52286666666667,9e-4,0,10882.294,0.3,30797.88,0,469.10598225602,0.253485424588086,-0.8902959155893974,0.82,-0.1899111761553932,1
2021-01-13,1,31000,34529.537,5144.515,9,0.897833991345138,0.986302027851771,1.45342,9e-4,0,34529.537,1,30797.88,0,228.293804843805,0.16040716040716,-1,0.89,-0.10777009264133806,1
2021-01-13,1,32000,34787.6075,4644.3175,9,0.91987371979852794,0.984084398306105,1.417075,9e-4,0,13915.043,0.4,30797.88,0,60.6417100371747,0,-1,0.91,-0.08351887944877297,1
2021-01-13,1,33000,35070.612826087,4220.07434782609,9,0.942115717501639,0.982418325301137,1.39679347826087,9e-4,0,161324.819,4.6,30797.88,0,19.9165384615385,0,-1,0.94,-0.05962716959185081,1
2021-01-13,1,34000,34195.0612903226,3185.17870967742,9,0.995325698067149,0.98174900079859,1.39769677419355,9e-4,0,106004.69,3.1,30797.88,0,14.9684462151394,0,-1,0.99,-0.0046852606450190895,1
2021-01-13,1,38000,34869.4704868914,2075.5272659176,9,1.0907096174438,0.9854194915243,1.46879101123596,9e-4,0,931014.862,26.7,30797.88,0,14.57,0,-1,1.09,0.08682850959389005,1
2021-01-13,1,39000,34946.6986956522,1862.17760869565,9,1.11661836409072,0.987295631174409,1.50607608695652,9e-4,0,321509.628,9.2,30797.88,0,15.97,0,-1,1.11,0.1103048001951347,1
2021-01-13,1,42000,35430.9753412073,1423.6654855643,9,1.18738264412863,0.989697174529543,1.57289895013123,9e-4,0,2699840.321,76.2,30797.88,0,14.5733333333333,0,-1,1.18,0.1717514260461054,1
2021-01-13,1,50000,37400.35,963.995,9,1.33688588475776,0.996735102029963,1.84731,9e-4,0,374003.5,10,30797.88,0,14.71,0,-1,1.33,0.2903429427626761,1
2021-01-13,1,56000,34501.4821338912,253.090585774059,9,1.62490070129775,0.995660823174463,1.82508619246862,9e-4,0,824585.423,23.9,30797.88,0,14.86,0,-1,1.62,0.48544670702090625,1
2021-01-27,1,35000,30022.2275260417,622.650286458333,9,1.16638564007061,0.951697408767433,1.13866028645833,8e-4,0,2305707.074,76.8,37002.09,0,2190.63,1,2.2154325526580703,1.16,0.1539097708715489,1
2021-01-27,1,36000,30888.8170038168,642.034282442748,9,1.16569472202418,0.952971296786908,1.14917145038168,8e-4,0,8092870.055,262,37002.09,0,1179.48407407407,1,0.5608045043752873,1.16,0.15331723720257676,1
2021-01-27,1,37000,30493.7587072529,440.640629462608,9,1.2136235956812,0.953528476185914,1.15851871476888,8e-4,0,16228778.384,532.2,37002.09,0,267.216105442177,0.301020408163265,-0.9952569058315267,1.21,0.19361059158005373,1
2021-01-27,1,38000,30670.8448604061,349.856789340102,9,1.23971856437109,0.95136750168457,1.15131560913706,8e-4,0,2416862.575,78.7999999999999,37002.09,0,47.2361300309598,0,-1,1.23,0.21488438963980686,1
2021-01-27,1,39000,31014.4259099437,327.56960600375203,9,1.25790913849403,0.955043442778919,1.1804617260788,8e-4,0,1653068.901,53.3,37002.09,0,22.0505660377358,0,-1,1.25,0.22945092871747544,1
2021-02-17,1,20000,51217.7925,31691.01,9,0.390489301929674,0.999999445950388,3.258875,4e-4,0,20487.117,0.4,46800.42,0,26842.61,1,-0.15432105193239345,0.39,-0.940354705904368,1
2021-02-17,1,26000,51105.886,25552.94,9,0.508747692518647,0.999167345007546,2.02396,4e-4,0,25552.943,0.5,46800.42,0,19923.66,1,-0.1859872092995953,0.5,-0.6758030778255011,1
2021-02-17,1,34000,51620.9681818182,18216.7633333333,9,0.65877272755756,0.986977526065887,1.44322727272727,4e-4,0,170349.195,3.3,46800.42,0,12791.3,1,-0.29732742497798154,0.65,-0.4173766786855678,1
2021-02-17,1,36000,50614.0482539683,15291.7182539683,9,0.711344654029252,0.985183514512959,1.40174126984127,4e-4,0,318868.504,6.3,46800.42,0,10546.75,1,-0.2937078868035501,0.71,-0.3405982211599119,1
2021-02-17,1,40000,51654.8033088236,12499.6444852941,9,0.774697848756593,0.971334031253005,1.2342,4e-4,0,702505.325,13.6,46800.42,0,6284.99282608696,1,-0.45595092660429426,0.77,-0.2552821982209988,1
2021-02-17,1,44000,52221.1617118496,9315.48933537385,9,0.842641251166787,0.955663892304283,1.09760480979449,4e-4,0,23885959.367,457.4,46800.42,0,2199.99582132565,1,-0.6993802580648211,0.84,-0.17121397363725258,1
2021-02-17,1,48000,50986.2447883544,6311.39230435681,9,0.941453352077578,0.96935697660646,1.3600026842866,4e-4,0,24692638.351,484.3,46800.42,0,267.269012085172,0,-1,0.94,-0.0603304784983959,1
2021-02-17,1,50000,50902.0111572498,4253.75784206944,9,0.982288565642431,0.946856230801247,1.07498699795779,4e-4,0,14955010.878,293.8,46800.42,0,32.6287826086957,0,-1,0.98,-0.017870158761579526,1
2021-02-17,1,52000,51211.8812648744,3524.24539444689,9,1.01562877745187,0.951789114926677,1.11283137946232,4e-4,0,11619975.859,226.9,46800.42,0,23.539693877551,0,-1,1.01,0.015507905866274352,1
2021-02-17,1,56000,51915.7447124333,2138.62640732265,9,1.07886460519717,0.944618422742967,1.08073463005339,4e-4,0,34030770.659,655.5,46800.42,0,23.4985657370518,0,-1,1.07,0.07590919665752793,1
2021-02-17,1,64000,51259.3348852459,591.396204918033,9,1.24883616501046,0.949023840100802,1.13670286885246,4e-4,0,6253638.856,122,46800.42,0,23.5308,0,-1,1.24,0.22221204960954347,1
2021-03-17,1,40000,56937.674,17271.296,9,0.703086252221994,0.984390601612843,1.38257,2e-4,0,56937.674,1,51415.92,0,12573.4430434783,1,-0.3390235451931344,0.7,-0.35227570305879297,1
2021-03-17,1,44000,55692.43,12252.33,9,0.79005351355651,0.967962547480479,1.1901,2e-4,0,27846.215,0.5,51415.92,0,8589.22870588235,1,-0.3947338995929755,0.79,-0.23565459713610404,1
2021-03-17,1,48000,56537.4083333333,9364.52166666667,9,0.849537236734341,0.945718024758609,1.036775,2e-4,0,67844.89,1.2,51415.92,0,4639.55564102564,1,-0.6352274978273497,0.84,-0.16306350512353138,1
2021-03-17,1,50000,56084.3676333333,7227.8226,9,0.891733300162858,0.928445037128555,0.949596666666666,2e-4,0,1682531.029,30,51415.92,0,2004.92674242424,1,-0.8041014454339267,0.89,-0.11458818195761689,1
2021-03-17,1,52000,56975.6517508196,6475.75777704918,9,0.913216582013734,0.930988883196582,0.967915868852458,2e-4,0,8688786.892,152.5,51415.92,0,532.625394013439,0.691508857666463,-1,0.91,-0.09078220635104042,1
2021-03-17,1,54000,55647.9264052287,4313.21666666667,9,0.970534983749825,0.926159908265984,0.958326470588235,2e-4,0,5108479.644,91.8,51415.92,0,26.3017857142857,0,-1,0.97,-0.029907829882285776,1
2021-03-17,1,58000,56673.6467508233,2859.47689901207,9,1.0241652229071,0.922328208185901,0.952469923161361,2e-4,0,10325938.438,182.2,51415.92,0,26.1,0,-1,1.02,0.023877864096939865,1
2021-03-17,1,60000,57189.2945879017,2367.75528733459,9,1.0493437982063,0.927091579355078,0.980501587901701,2e-4,0,30253136.837,529,51415.92,0,25.9925714285714,0,-1,1.04,0.04816501471498673,1
2021-03-24,1,56000,54226.3616189001,1889.95798605732,9,1.03312159472522,0.86335780540148,0.74118450813323,2e-4,0,7000623.285,129.1,58736.92,0,3387.07106666667,1,0.4481380116335511,1.03,0.03258489349597829,1
2021-03-24,1,58000,54591.7803992158,1426.46249866334,9,1.06331976800418,0.867899564223581,0.76358761361611,2e-4,0,30631447.982,561.1,58736.92,0,1937.86996062992,0.999999999999999,-0.4833933589628009,1.06,0.06139587068442748,1
2021-03-24,1,60000,55237.1807055541,1040.28315838427,9,1.08687006317581,0.860240704014745,0.746968469306404,2e-4,0,41571502.199,752.6,58736.92,0,168.490513478819,0.0188275566966196,-1,1.08,0.08330206389717322,1
2021-03-24,1,62000,56590.9502292371,957.732500939496,9,1.09577435616921,0.862538340992489,0.75467279218339,2e-4,0,30117703.712,532.2,58736.92,0,29.31,0,-1,1.09,0.0914612879220941,1
2021-04-21,1,50000,55954.21,6686.53,9,0.893587810461447,0.881554323353628,0.7546,3e-4,0,279771.05,5,53584.15,0,4179.415,1,-0.4639745877159002,0.89,-0.11251067225410685,1
2021-04-21,1,52000,54913.5242134832,4120.52887640449,9,0.946988120214781,0.850142345093659,0.673516292134832,3e-4,0,977460.731,17.8,53584.15,0,2137.29440559441,1,-0.615546924310768,0.94,-0.05446873052650606,1
2021-04-21,1,54000,55119.3062605042,2897.65810084034,9,0.979935195718902,0.832635249253101,0.63604756302521,3e-4,0,6559197.445,119,53584.15,0,201.096082051282,0.238974358974359,-1,0.97,-0.020268836321440796,1
2021-04-21,1,56000,54950.1117246689,1746.79390206344,9,1.01924758745047,0.82162346004929,0.62089553433939,3e-4,0,17842301.277,324.7,53584.15,0,28.5415081521739,0,-1,1.01,0.019064695729357026,1
2021-05-05,1,52000,54293.68,3963.655,9,0.95775814683151,0.872211705952559,0.74475,2e-4,0,10858.736,0.2,49702.27,0,28.3905974395448,0,-1,0.95,-0.043159989218282076,1
2021-05-05,1,54000,55705.5816666667,3744.31342105263,9,0.96997275998279,0.875603952497895,0.759791228070176,2e-4,0,635043.631,11.4,49702.27,0,24.8376180555556,0,-1,0.96,-0.0304872903709982,1
2021-05-05,1,70000,55726.4813821138,128.982520325203,9,1.2571325969532,0.869697884044352,0.813821138211382,2e-4,0,685435.721,12.3,49702.27,0,25,0,-1,1.25,0.22883341088104206,1
2021-06-02,1,35000,37802.05,3855.80666666667,9,0.925875723117287,0.92557172665309,0.943833333333333,2e-4,0,11340.615,0.3,36704.57,0,1698.735,1,-0.557921299650225,0.92,-0.07701526163936323,1
2021-06-02,1,36000,37544.3795049505,2887.31376237624,9,0.958874440715126,0.906471980718267,0.868426732673267,2e-4,0,379198.233,10.1,36704.57,0,617.769202898551,1,-0.7559773346488872,0.95,-0.041995139974779036,1
2021-06-02,1,37000,37679.7789772727,2431.19829545455,9,0.982090591605598,0.908829378110115,0.885939772727273,2e-4,0,331582.055,8.8,36704.57,0,250.55158714703,0.3047711781889,-1,0.98,-0.018071722738445078,1
2021-06-02,1,38000,37613.0153038309,1864.08240422721,9,1.01046822196904,0.901913380562344,0.864845244385733,2e-4,0,5694610.517,151.4,36704.57,0,24.8148514851485,0,-1,1.01,0.010413809538287234,1
2021-06-02,1,39000,37941.9155045872,1447.00816513761,9,1.02789005034455,0.88581302951201,0.810235321100917,2e-4,0,827133.758,21.8,36704.57,0,18.0872552783109,0,-1,1.02,0.02750820639513542,1
2021-06-09,1,34000,34043.7653745928,2036.15436482085,9,0.999218785092796,0.920036997018969,0.936790553745928,3e-4,0,1045143.597,30.7,38068.04,0,3647.505625,1,0.9979035333885037,0.99,-7.815202145870472e-4,1
2021-06-09,1,37000,35079.1321467244,1273.84412696264,9,1.05534430311275,0.914886651578661,0.926921061180292,3e-4,0,25916462.83,738.8,38068.04,0,875.331428571429,1,-0.1615614678487858,1.05,0.053867067347631595,1
2021-06-09,1,38000,34042.8748662471,698.215239968529,9,1.11817754384535,0.905198860189387,0.901307985837923,3e-4,0,8653698.791,254.2,38068.04,0,237.623240343348,0.00858369098712446,-0.9025515398330927,1.11,0.11170016699536599,1
2021-06-09,1,40000,35687.6444575472,659.883977987421,9,1.12206138327354,0.907462731529178,0.910932822327044,3e-4,0,9078936.75,254.4,38068.04,0,18.8009468438538,0,-1,1.12,0.11516751440397928,1
2021-06-23,1,32000,33875.8998039216,3298.91647058824,9,0.944695669156315,0.948643637434592,1.0752568627451,5e-4,0,345534.178,10.2,33536.88,0,931.721767676768,1,-0.5341258217047394,0.94,-0.056892446576278975,1
2021-06-23,1,33000,33564.2809930314,2282.25921602787,9,0.983259238870319,0.926489677208529,0.963757665505226,5e-4,0,1926589.729,57.4,33536.88,0,257.833914027149,0.504524886877828,-0.7647594119766976,0.98,-0.016882471456728353,1
2021-06-23,1,34000,33937.0429667644,1832.26852883675,9,1.00190813639928,0.911605567778448,0.900349169110459,5e-4,0,6943518.991,204.6,33536.88,0,134.99701754386,0,-1,1,0.0019063182195433184,1
2021-06-23,1,35000,34187.7185988484,1635.66280230326,9,1.02384108134088,0.919727573628978,0.940705182341651,5e-4,0,7124720.556,208.4,33536.88,0,22.9246601941748,0,-1,1.02,0.023561320570433805,1
2021-06-23,1,36000,33708.5105440901,1119.61786116323,9,1.06808574854665,0.919989888730241,0.952742589118199,5e-4,0,1796663.612,53.3,33536.88,0,16.9,0,-1,1.06,0.0658680262163794,1
2021-06-23,1,50000,33983.1979865772,30.6146308724832,9,1.47145697054849,0.935919364114636,1.0923389261745,5e-4,0,506349.65,14.9,33536.88,0,16.81,0,-1,1.47,0.3862530463667871,1
2021-06-30,1,33000,34505.53,2794.95,9,0.956368442971315,0.929252450151423,0.9689,5e-4,0,17252.765,0.5,32877.41,0,153.696188340807,0.0695067264573991,-1,0.95,-0.044612039580860165,1
2021-06-30,1,34000,34797.7352755906,2414.66503937008,9,0.977089190171601,0.929547267826439,0.975406036745407,5e-4,0,1325793.714,38.1,32877.41,0,17.7472944849116,0,-1,0.97,-0.023177341268145916,1
2021-07-14,1,30000,31943.64,2731.18,9,0.939154085132439,0.897256417211833,0.8257,6e-4,0,3194.364,0.1,32297.89,0,2774.04685064935,1,-0.15864571357435264,0.93,-0.06277571831324802,1
2021-07-14,1,32000,32086.5891304348,1597.70032608696,9,0.997411439365041,0.880424237134289,0.782496739130435,6e-4,0,295196.62,9.2,32297.89,0,645.57972972973,1,-0.813550767227054,0.99,-0.00259191675096373,1
2021-07-14,1,33000,31955.6807843137,1079.80245098039,9,1.03277856686598,0.871681103298851,0.764094117647059,6e-4,0,325947.944,10.2,32297.89,0,78.781261682243,0,-1,1.03,0.0322528078814167,1
2021-07-14,1,34000,32411.5840625,868.600649038461,9,1.04918732425522,0.861139498178855,0.736543990384615,6e-4,0,1348321.897,41.6,32297.89,0,16.2021698113208,0,-1,1.04,0.04801588759488338,1
2021-07-21,1,32000,31661.3260386847,1372.83625145068,9,1.01103282339929,0.878367271657837,0.779891141199226,5e-4,0,8184452.781,258.5,40005.93,0,8101.76,1,4.8316714695872225,1.01,0.01097240578163295,1
2021-07-21,1,33000,31764.0597496706,981.68380324989,9,1.03903372126753,0.870468624054331,0.762350285463329,5e-4,0,7232676.405,227.7,40005.93,0,7064.35923076923,1,6.1366462162324416,1.03,0.038291167093338185,1
2021-07-21,1,34000,31483.1487475017,632.386962025316,9,1.08054723736737,0.870270935300547,0.772723584277149,5e-4,0,4725620.627,150.1,40005.93,0,6057.96,1,8.497238812079695,1.08,0.07746761407247311,1
2021-07-21,1,35000,31187.283628612,365.174291804832,9,1.12290655773024,0.865576240353557,0.769673424917101,5e-4,0,6583635.574,211.1,40005.93,0,5016.22857894737,1,12.708330822684054,1.12,0.1159204645741736,1
2021-07-21,1,36000,31536.6523590022,283.21965835141,9,1.14196828971156,0.865773081709411,0.774572288503254,5e-4,0,5815358.695,184.4,40005.93,0,3977.78450704225,1,13.144251226479374,1.14,0.13275334352041812,1
